! Fit run 1814,1919 for xptar, yptar and ytar MK Jones April 2020
!  -0.000809364006  -0.00119127745   0.00112963943               0 00000
 ---------------------------------------------------------------------
       40.1354586      829.867197      -252.98524      402.183396 11110
       236.964749     -112.547224       203.35879      559.259523 02110
      -47.9905257        80.80518     -226.502285     -250.265865 10210
        224.06249       1000.6747     -208.602806      1218.11896 01210
       11.1596933     -231.445076      30.9032066      129.262735 00310
       99.8979978      627.279327     -98.1869878     -2128.65479 20020
      -10.3204606     -1069.65185       174.61898     -3113.60264 11020
      -197.318569     -903.765735      199.759746     -639.860161 02020
       53.4684133      946.435459       711.86452      584.175154 10120
      -457.026601       207.29566     -275.203155     -3393.68669 01120
      -71.9530428      2220.69099     -279.304538     -560.255043 00220
       105.407325     -4289.34723       863.97907     -383.167868 10030
       5.47812129       180.08154     -152.034138     -500.540224 01030
       210.592207      -5445.9048       1025.3333      708.682182 00130
       94.2547406     -2343.27638      443.407499      249.999843 00040
       32.8771045      99.0350739     -25.4886489      -7.2356411 50000
      -390.470978     -1042.02369      257.813767      60.9384923 41000
       1419.10424       3354.2285     -774.229055     -165.368284 32000
      -1139.53562     -2482.69716      463.283372      126.346427 23000
       -1243.2318     -2519.17156       620.59313      254.189956 14000
      -619.766871     -1177.31455      377.208595      397.459782 05000
       25.6162321      133.356026     -8.71022025     -83.9714915 40100
      -319.518353     -1213.36053      170.898688      1280.47511 31100
       1098.03254      4363.76823     -777.907367     -5435.80599 22100
      -834.043366     -5080.75432      893.962895      3917.91024 13100
      -1056.77431     -5991.78267      1023.90814      4721.51784 04100
      -2.96267704     -18.2772143      9.81590813      160.669472 30200
       57.7606892     -101.738281     -3.60404884     -1470.35849 21200
       -282.64769     -141.974723      73.3554451      3803.97338 12200
       228.818435      3166.90073     -685.772479     -5268.00971 03200
      -12.1963069     -32.0018537      21.4178855      23.5887834 20300
       46.7120952     -375.355056     -99.7485244     -679.870127 11300
       237.224002      1639.69424     -126.944347      2194.89905 02300
       12.5650874      85.1225895      -18.733195     -71.5784841 10400
      -20.3904689     -176.758673      49.5919425      456.689968 01400
         2.380999      123.188336     -42.5781146     -9.67856063 00500
      -12.5450826     -387.655718     -30.7498447      -436.00193 40010
       214.403138     -128.412812       197.85999      1890.14889 31010
      -111.514975      4974.34006     -401.180455      2360.88545 22010
      -267.594078        2068.214     -80.7001932       1623.2691 13010
      -186.135093      320.828498      62.0528264      840.602295 04010
      -112.192479      754.039252     -290.458254     -943.482821 30110
       425.261457     -2811.32018      829.409563      4746.99874 21110
       319.217621     -1467.17177       286.06702      609.992834 12110
       182.855702     -381.079371      24.5822746     -730.839786 03110
       56.5689029     -82.9029804      143.963219      598.998199 20210
      -652.386261     -2333.97411      922.207541     -859.465574 11210
        -657.4068     -2979.32744      746.160258     -921.214445 02210
      -319.252605      -635.13729      157.070116      464.747594 10310
       497.675576      1736.16808     -572.274759     -2816.79138 01310
      -135.272991     -248.619352      230.256436      183.468825 00410
        78.772307       767.40337      602.123974      1792.78178 30020
        211.96016     -1230.24463      375.865296      515.524135 21020
       94.9062644     -684.506014      132.346141     -108.469253 12020
       32.6653043     -273.213895        39.19412     -215.896274 03020
       58.0149094       6710.9308     -1432.32087     -721.124351 20120
      -268.918475     -122.871131      46.7250131     -817.171968 11120
      -184.404153      -651.25788      140.083112     -406.643721 02120
       136.823566      2122.73449     -289.948297     -614.081888 10220
       180.012378      1163.08374     -222.766725     -269.113197 01220
       575.199868     -725.250544     -107.670155     -562.173653 00320
       14.0163222      1406.06263     -405.655553     -402.195562 20030
       -55.725956     -6.63919215     -15.3205199     -150.006508 11030
      -34.5090808      -104.15868      18.7146246     -55.0578267 02030
       57.2952265      714.787408     -85.5526169     -16.5448678 10130
       40.9895605      306.277115     -51.3612297     -10.4322299 01130
       196.012188      67.5226634     -89.3697851     -182.735064 00230
       14.5844483      239.743892     -32.0210123      6.33640721 10040
       8.81392348      82.7456542     -13.6375445       2.5860752 01040
       48.7440326       44.592614     -26.4740407     -33.0662278 00140
       10.4102877      9.66930731     -5.38279269     -5.71215558 00050
       1.78111339     -81.4203773      24.3318226               0 60000
      -28.4027162      610.604727     -198.414857               0 51000
       140.899472     -573.819368      272.473031               0 42000
      -120.103853     -1547.55616      349.271463               0 33000
       -104.51387     -1104.46031      217.671502               0 24000
      -45.8760281     -551.616846      105.441467               0 15000
      -11.6225544     -235.860976      46.9178057               0 06000
       28.4671564     -201.932434       12.403141               0 50100
      -71.1807565      1239.53094     -92.2380046               0 41100
      -213.267228      -1604.1687      318.865834               0 32100
      -383.638529     -2195.96532      418.603416               0 23100
      -303.870115     -1508.18457      287.491503               0 14100
      -170.959865     -786.821285      149.297515               0 05100
       43.7206633      51.3194411     -2.30563201               0 40200
        -423.7007     -79.4593463      -215.45698               0 31200
        555.81624      753.246097      128.815865               0 22200
       523.940774      1093.58804     -6.16601142               0 13200
       298.676592      797.588599      -62.879458               0 04200
       32.9104286      387.621272     -120.200565               0 30300
      -159.652183     -678.479317     -123.864629               0 21300
       318.247968      4509.17523     -831.907865               0 12300
       169.474168      2645.29202      -444.01379               0 03300
       17.3689543     -315.659519      80.2921642               0 20400
       260.477218      573.265603     -110.537858               0 11400
      -5.93085097     -2698.77387      432.041985               0 02400
       7.42553381     -309.071237      105.282609               0 10500
       31.1298147      -1591.4241      427.968459               0 01500
      -4.50996723      49.6445648      10.3338797               0 00600
      -413.645798      1026.89875      27.7777092               0 50010
       1730.01674     -3870.34604     -245.522377               0 41010
       653.823125      -1345.4056     -111.944906               0 32010
       161.251221     -439.964522     -15.1879812               0 23010
       24.8875536     -168.381288      9.88827575               0 14010
      -1.74759143      -75.650402      10.3918687               0 05010
       196.865847     -1399.46024      440.446387               0 40110
      -67.0766456      523.485954      184.201958               0 31110
       60.7753237      376.519208      66.2803865               0 22110
       63.9288731        204.1042      13.7130252               0 13110
       36.4814966      94.3134768    -0.243163772               0 04110
      -188.347117     -4654.82289      1644.73952               0 30210
       297.950153      812.624064     -31.9968293               0 21210
       138.337644      796.468757       -131.3885               0 12210
       43.9793453       328.75731     -57.3643789               0 03210
      -721.868434      3724.70655     -824.476745               0 20310
      -275.675111      229.370309     -110.669852               0 11310
      -71.1155964     -198.030379      11.8099307               0 02310
      -236.424542      6215.05582     -1636.24414               0 10410
      -26.4172212      1203.37368     -406.875405               0 01410
       65.3598394     -395.964557     -42.4548452               0 00510
      -145.237292      464.849941      226.915677               0 40020
       -43.696814      196.716435      55.1310336               0 31020
      -3.73512492      78.6357504      15.2800367               0 22020
       3.70951975      30.3306373      4.16880292               0 13020
       2.79060287      9.92993096       1.2736839               0 04020
        18.846096      81.4090108      187.625793               0 30120
       70.1723508      272.080678     -27.0013617               0 21120
       32.7960578      137.749198     -26.1137253               0 12120
       11.3335954      48.7874422     -10.4973088               0 03120
      -183.832438      360.025056     -120.257346               0 20220
      -74.2220379      8.22026236     -17.8453471               0 11220
      -23.5825204     -24.2612752     0.444791457               0 02220
      -53.7114178      1274.38921     -388.948531               0 10320
       4.71428729      297.299401      -113.60769               0 01320
       15.8425899      419.683462     -56.8265956               0 00420
        9.7800381     -186.819766      72.3282609               0 30030
       15.0032264      12.6981977      2.06710325               0 21030
       7.15390983      16.0765745     -3.29450451               0 12030
       2.55899335      6.18432574     -1.57581597               0 03030
      -41.6543873     -41.8327423      -8.2876119               0 20130
      -17.0858703     -19.0757045    -0.579899964               0 11130
      -5.77948071     -8.45234275     0.719160849               0 02130
      -14.5805799       197.28459     -62.6428337               0 10230
       2.58515481       64.223391     -22.8139281               0 01230
       6.63152312       60.344083      -6.7834446               0 00330
       -8.6379739     -25.6250463     0.535499168               0 20040
      -3.51144932     -7.55204814     0.413594573               0 11040
      -1.21236496     -2.55867155     0.282524406               0 02040
      -3.54050699      26.7296247     -7.99474974               0 10140
      0.549550986       12.547159     -4.02423145               0 01140
       2.13780767    -0.521334099      0.32378247               0 00240
     -0.754780846      2.70570743    -0.728513357               0 10050
      0.111571563      2.39939183    -0.700262319               0 01050
      0.632226172     -4.15733184     0.673234634               0 00150
      0.170497778     -1.83211132      0.30281068               0 00060
   2.92838822e-01 -7.79452895e-02  4.42923940e-02  8.45582884e-01 00001
  -1.40937257e+00  3.01926272e-01 -1.87978798e-01 -2.47726545e+00 10001
   3.33484635e+00 -8.62548002e-01  5.74689547e-01  1.05041925e+01 01001
   1.30450160e-02  4.51258325e+00 -8.61523847e-01  2.59132153e-02 00101
  -6.18394303e-02 -4.77437684e+01  8.94535901e+00 -1.07744042e-01 00011
  -1.06632062e+00  1.66741450e-01 -1.07916202e-01 -1.30229160e+00 00002
 ---------------------------------------------
