  9.021901610e+01  1.054564655e+03 -9.905955422e+01  4.043607090e+03  02300
  3.367277118e+01 -8.276668985e+01  3.202250493e+01 -1.547410150e+02  10400
 -4.428074039e+01 -1.263805228e+02 -1.290709657e+02 -6.076876690e+02  01400
  1.405155665e-01 -1.747109236e+01 -2.030336447e+01 -1.758035590e+01  00500
 -1.169772448e+01 -4.425888163e+02  8.221762177e+01  1.347056230e+03  40010
 -1.478858511e+01  2.354613914e+03 -4.860199710e+02 -8.940624470e+03  31010
  2.933204037e+02 -1.008916848e+03  1.369922777e+02  2.240549140e+04  22010
  3.273579897e+02 -7.631000007e+02 -5.873017121e+01 -5.246914990e+03  13010
  2.092025546e+02 -2.802057311e+02 -1.205153175e+02 -1.006592670e+04  04010
 -2.226313588e+01  7.885646940e+01  1.229826821e+02  3.773716140e+02  30110
 -2.131845565e+01 -2.232622862e+03  3.666845715e+02  9.131853780e+01  21110
 -2.202068420e+02 -4.590051057e+02 -4.142320536e+01  1.826632640e+04  12110
 -3.305785391e+02  2.246003533e+02 -1.241534187e+02  5.477975000e+03  03110
  2.262396083e+02 -1.199691350e+03  1.845277542e+02  1.802655800e+03  20210
 -3.614838966e+02 -1.063009916e+03  5.435061304e+02  1.402519220e+03  11210
  1.964830619e+01 -5.630804405e+02  3.702786977e+02 -2.414653010e+03  02210
 -4.539243060e+02  1.316370544e+03 -3.498835813e+02  2.893112810e+03  10310
  7.861442475e+02 -3.905843821e+02  1.321103415e+03 -5.635971580e+03  01310
  1.312623088e+02  1.824598040e+02  2.333203736e+02 -2.665258460e+02  00410
  4.701637925e+02  4.447608625e+02 -7.620263248e+02  7.221608380e+03  30020
  9.056482457e+00 -4.162213108e+02 -1.668688324e+02 -4.728915400e+04  21020
 -5.525403927e+01 -1.215552818e+02 -5.265814093e+01 -2.784420190e+03  12020
 -5.552559020e+01  9.344888993e+00 -2.653091009e+01  6.114054680e+03  03020
  2.846879519e+01  4.489475418e+03 -1.179465728e+03 -7.010273220e+03  20120
 -4.229769164e+01  7.949571292e+02 -1.160860530e+02 -8.355573230e+03  11120
  2.232836439e+01  1.274946477e+02  3.589927479e+01 -1.094318400e+04  02120
  2.328072700e+02 -1.111275497e+03 -5.040309747e+02  2.069657550e+04  10220
  3.747659291e+02 -6.555684571e+02  2.292908999e+02 -1.446032430e+03  01220
 -7.090068249e+02  1.678215293e+01 -5.751800199e+02  8.281670300e+03  00320
 -4.357617228e+01  1.603078760e+03 -2.913849002e+02  2.286912310e+04  20030
 -2.097126994e+01  3.270408029e+02 -3.633806010e+01  4.132187640e+03  11030
 -5.315975966e-01  6.568916477e+01  5.374172019e+00 -6.398797320e+02  02030
  1.117543664e+02 -5.443467088e+02 -1.113935396e+02 -4.163460020e+04  10130
  1.009899254e+02 -2.281249861e+02  4.251218400e+01 -1.008595820e+04  01130
 -2.449647596e+02  1.134082681e+02 -2.192329582e+02 -1.762206760e+04  00230
  2.953969234e+01 -1.237964458e+02 -2.935242995e+01 -1.484051030e+04  10040
  2.155568292e+01 -5.043973384e+01  5.850108350e+00 -3.386867050e+03  01040
 -5.960355145e+01  3.407505472e+01 -5.821669180e+01 -6.060821690e+03  00140
 -1.243652430e+01  7.579286890e+00 -1.334028503e+01 -1.387279740e+03  00050
  2.928388220e-01 -7.794528950e-02  4.429239400e-02  8.455828840e-01  00001
 -1.409372570e+00  3.019262720e-01 -1.879787980e-01 -2.477265450e+00  10001
  3.334846350e+00 -8.625480020e-01  5.746895470e-01  1.050419250e+01  01001
  1.304501600e-02  4.512583250e+00 -8.615238470e-01  2.591321530e-02  00101
 -6.183943030e-02 -4.774376840e+01  8.945359010e+00 -1.077440420e-01  00011
 -1.066320620e+00  1.667414500e-01 -1.079162020e-01 -1.302291600e+00  00002
 ---------------------------------------------------------------------
